episode,reward,unexpected,expected,variance,actor_lr,abs_td
7572,-500.0,0.9253272494058444,4.892448792246763,25.086770014740527,0.001,3.528491813659668
7573,-500.0,2.7687829153686225,5.078524276921177,20.97741548188054,0.001,3.3972105293273924
7574,-500.0,2.3112353121131313,4.948070995295437,19.071653758820148,0.001,3.2655285453796385
7575,-412.0,10.890515393520253,5.722977805708203,26.69490677949501,0.001,3.327850323323765
7576,-500.0,1.970584509001951,4.213498993679635,15.47403989234753,0.001,2.955677173614502
7577,-500.0,3.3465175675156837,4.857474455956171,20.03204264788632,0.001,3.308906162261963
7578,-500.0,1.8633015540537068,5.1918077030249234,21.799300013866276,0.001,3.4239008407592775
7579,-424.0,4.770895845101551,5.371833088310823,23.08633077510797,0.001,3.4559410723517923
7580,-500.0,0.6596812556621097,4.836419420786244,23.72465483418293,0.001,3.313107334136963
7581,-500.0,3.286737946026965,5.178478084253538,21.394614294469356,0.001,3.6728245315551757
7582,-500.0,1.0941731244973556,4.789783851503979,20.311434244155883,0.001,3.486559597015381
7583,-500.0,4.970542993062882,5.045953137452273,21.433241536922754,0.001,3.357405490875244
7584,-500.0,2.28397858504755,5.299540464556381,23.8583914372921,0.001,3.5448970909118653
7585,-500.0,6.945977335490239,5.344798544948812,25.131131224751474,0.001,3.3503054161071777
7586,-500.0,2.857242792450642,4.369971487031578,18.22803734810825,0.001,3.09897265625
7587,-297.0,1.6466781541666238,5.288332102343956,23.174424005709838,0.001,3.592217342965555
7588,-500.0,3.897826059413891,4.457517975651218,16.728729319032283,0.001,3.102200355529785
7589,-500.0,1.9092682270210661,5.505759221005073,25.394165496110915,0.001,3.7246151428222656
7590,-500.0,16.362244171961038,5.362709909693902,20.590731935964897,0.001,3.6622474746704103
7591,-500.0,1.7189057585527427,3.63931951213539,14.885726379986155,0.001,2.599682762145996
7592,-500.0,2.6975757870845882,5.201664484684277,22.356210748255254,0.001,3.1798002395629883
7593,-500.0,2.4703166978976414,4.324413962573319,18.83962711802777,0.001,3.142522045135498
7594,-500.0,2.4726386325268,5.010934681794624,22.032359355717897,0.001,3.6482906799316406
7595,-500.0,1.754510965290104,4.680918887708101,21.080304507523774,0.001,3.4413198776245117
7596,-413.0,3.6418627067120437,5.145303440863976,22.198896860928784,0.001,3.4420143625010615
7597,-500.0,4.858542884461329,5.019372071478209,23.45100441688299,0.001,3.4684300422668457
7598,-500.0,3.5571508732790673,3.988351665731822,15.52112499559112,0.001,2.7727627563476562
7599,-500.0,2.366037472017811,4.97871450236998,20.558702855136247,0.001,3.4644135627746584
7600,-500.0,4.737383100873842,5.063580574355576,23.92467084643245,0.001,3.3786282081604004
7601,-330.0,10.086348416157087,4.8583575807982164,20.798334742195657,0.001,3.505514870957666
7602,-500.0,1.642205620774618,4.160815856983859,16.243090859638876,0.001,2.654823356628418
7603,-500.0,10.769929566538536,5.507351985051527,24.220793713658118,0.001,3.776093193054199
7604,-500.0,7.0038690103627825,5.165847193445931,19.42268581839741,0.001,3.136683662414551
7605,-495.0,10.45657576477867,5.5580870933116895,24.10193947238276,0.001,3.316063411774174
7606,-500.0,0.6690474436958778,4.741209386156664,22.238503003142075,0.001,3.3064165840148925
7607,-421.0,7.016131983500132,5.013327902833889,20.256297452304672,0.001,3.174986188445611
7608,-500.0,1.6187184940188843,3.9492584572061245,14.614641665125383,0.001,3.042108169555664
7609,-500.0,5.665133292593075,4.866403424707169,20.12668697227491,0.001,3.4313371353149416
7610,-500.0,3.238020534603147,4.782963946576622,19.443263016329148,0.001,2.9982991104125976
7611,-304.0,11.339841146094084,4.865631345453672,20.045898577113793,0.001,3.3559863731509347
7612,-500.0,1.7340886143280292,4.2778515803401005,16.729179700671228,0.001,3.2051686630249026
7613,-500.0,6.805778581027967,5.603848366895369,23.253188643304167,0.001,3.334845413208008
7614,-500.0,2.3614813761404445,5.025691028157111,24.062428855709733,0.001,3.5039184913635255
7615,-500.0,1.2912285116161812,5.175711950579069,24.13886171175873,0.001,3.655452308654785
7616,-500.0,3.434131507829917,5.2975184854210005,26.08136481371132,0.001,3.460261966705322
7617,-500.0,5.806551568104172,3.486039788463982,14.449661609322938,0.001,2.7006561126708983
7618,-500.0,3.6878826640448596,4.9087715728165575,19.921474890738725,0.001,3.3473604202270506
7619,-500.0,4.529850507340688,4.421863761697844,17.77467963424878,0.001,3.224464466094971
7620,-500.0,1.0851728978804034,4.872129907682547,21.890001904387027,0.001,3.3950689163208008
7621,-500.0,2.8423443877380734,4.608794764903715,19.924834791220725,0.001,3.2858324356079103
7622,-500.0,2.830563917736865,3.953709848945973,15.997380472463556,0.001,2.832462532043457
7623,-500.0,9.738901326990561,5.163907459830569,21.398364121903054,0.001,3.558922290802002
7624,-500.0,1.25200633586949,4.21732568004479,15.886221807132591,0.001,3.0015611267089843
7625,-500.0,1.2533239569380308,4.585107160506273,20.47498575555533,0.001,3.2066427688598633
7626,-458.0,12.713961904101675,5.410570081222804,22.268841480291986,0.001,3.2061284424692458
7627,-500.0,5.447296012697535,5.277240153621256,27.656983121201396,0.001,3.65747456741333
7628,-500.0,5.132174057433704,4.802261812851787,19.203066408991813,0.001,3.303966449737549
7629,-500.0,1.4628568675256715,5.473390765202262,25.253825452006073,0.001,3.666589630126953
7630,-500.0,1.799268404623939,4.916151655051156,18.825671528577804,0.001,3.068669174194336
7631,-500.0,1.2073483420397153,5.510236275860321,22.346536349080502,0.001,3.459012008666992
7632,-500.0,2.3853838375469154,4.993702930586954,21.38419881525263,0.001,3.2972533264160155
7633,-500.0,3.86467623215197,4.204749416028829,14.217845227083483,0.001,2.627593734741211
7634,-500.0,3.0881404573125306,5.385314884015174,22.551853066481648,0.001,3.5432593536376955
7635,-500.0,6.765471857305726,5.218876642918962,23.21669866213549,0.001,3.6709110908508302
7636,-500.0,1.497853233748316,4.967404877496132,20.94814275406115,0.001,3.2590304679870608
7637,-500.0,1.8003642426951525,4.366899452262787,17.51581014261626,0.001,2.969182331085205
7638,-500.0,10.208422632442197,4.592540672974682,17.534124442408093,0.001,3.118173458099365
7639,-500.0,8.762764252329255,4.846483365129616,18.066648502580588,0.001,3.192477180480957
7640,-455.0,7.617471087809885,5.623246725727087,28.306255783297512,0.001,3.875462301990442
7641,-500.0,3.248710666886937,5.290572056020642,21.481607450999668,0.001,3.4034842643737795
7642,-500.0,9.677884010671796,4.756792080365399,19.381496389210167,0.001,3.1356619911193846
7643,-500.0,6.328897450017198,5.042641598429506,19.259065729260445,0.001,3.1110354499816895
7644,-500.0,2.004815826784781,4.938415509625405,20.838865784874912,0.001,3.1825127906799318
7645,-377.0,18.101376983266036,5.691477549254552,24.344722533406653,0.001,3.5901267541148676
7646,-500.0,7.022601119822049,4.794515757302692,18.55484769502608,0.001,2.9279883460998537
7647,-500.0,4.247944201265911,4.865387814264583,18.65437923963176,0.001,3.0492525177001952
7648,-500.0,2.3530847371807084,4.715390395292121,20.46988183582807,0.001,3.214448760986328
7649,-500.0,3.741731415882388,3.197120958340931,9.443260442777174,0.001,2.2319910888671877
7650,-500.0,2.5482615267197413,5.095272549785015,21.104914409341088,0.001,3.3120533828735352
7651,-500.0,2.8255334166002717,5.019294596470075,19.830886197482382,0.001,3.1312844581604002
7652,-500.0,1.181893557234861,5.043735246037356,20.682260994792916,0.001,3.3056607246398926
7653,-376.0,9.885461885082764,5.904798246556249,28.44018562730965,0.001,3.8831278044601967
7654,-500.0,9.190955168388351,5.1674872423591935,21.893632225975395,0.001,3.3494210472106936
7655,-500.0,8.505322628041695,5.48541098799615,23.665963953979315,0.001,3.3031231117248536
7656,-500.0,4.208993169232057,4.76233290758015,19.213930149043446,0.001,3.2511660690307616
7657,-500.0,2.6142306197664196,4.494782303563764,16.098375624722802,0.001,2.9023280563354494
7658,-469.0,8.219198820684685,6.242894415419678,31.969857981378965,0.001,3.8803459208062354
7659,-350.0,4.723712361110504,5.105224267645264,20.262295292613448,0.001,3.1076088658085577
7660,-500.0,3.887908079154254,5.0490689681433425,20.721698169659472,0.001,3.1351636962890623
7661,-500.0,5.704879914112071,4.416676221356997,17.4632991102729,0.001,3.142630325317383
7662,-463.0,17.775354751830854,5.776922721282278,24.063148997714993,0.001,3.3871636390686035
7663,-500.0,1.8787260311128975,4.00805596948298,15.44508905837161,0.001,2.730876724243164
7664,-500.0,7.463612710771649,4.57072550336343,18.181857480178703,0.001,3.128187889099121
7665,-500.0,4.1184365808274945,5.682709569941886,27.16011798298359,0.001,3.991876361846924
7666,-458.0,9.152243086835695,5.31246388358842,21.78501311246476,0.001,3.5596385033302056
7667,-500.0,1.1827214169963816,4.605136943109922,20.066319471418858,0.001,3.297548187255859
7668,-500.0,2.779652057473215,4.536814531907412,19.058957249581812,0.001,3.156900604248047
7669,-500.0,2.4577316317420004,4.704750878756576,21.66590799612191,0.001,3.277607711791992
7670,-463.0,9.260858676379579,5.212569240007092,22.485221155308956,0.001,3.331313055137108
7671,-500.0,1.6206066356991558,4.577415427062147,18.945669538736343,0.001,3.17515283203125
7672,-500.0,2.4944087601479983,4.306277575618452,20.193230991777032,0.001,3.1234915313720704
7673,-500.0,2.048277933001884,4.377366597958073,16.972476683782645,0.001,2.9669039688110352
7674,-500.0,1.218428836947942,4.689959983038821,18.578092487610878,0.001,3.1597631340026857
7675,-500.0,1.1595862597874331,4.6190921722427,19.60202622478512,0.001,3.091918674468994
7676,-500.0,3.179274865890787,4.364667356970915,15.81430696915579,0.001,2.820841339111328
7677,-500.0,1.3906148153104723,3.7567948927574872,14.85501076856209,0.001,2.720057571411133
7678,-500.0,1.5857955321066015,3.6546033046760797,13.496816473405342,0.001,2.7117422409057617
7679,-500.0,7.626967279826351,5.087625963930178,21.283503004955477,0.001,3.6157905120849607
7680,-500.0,2.2639532601818195,4.271184259833345,16.88602288255468,0.001,3.1131934204101563
7681,-471.0,9.390413547557431,6.236197344580935,30.9592390419793,0.001,3.982618800664352
7682,-500.0,5.3555194511746045,5.681796805614297,26.63423864189256,0.001,3.5307393989562987
7683,-500.0,3.862391549866758,5.296399600243035,21.740672304894776,0.001,3.4232444534301756
7684,-500.0,8.346242039047793,4.917479306062398,19.738223827910886,0.001,3.123400707244873
7685,-500.0,7.252006312072242,5.563439466279149,26.77897772449255,0.001,3.9102798614501952
7686,-500.0,5.986007151888493,5.751195039196615,28.486041266152636,0.001,3.7652565841674805
7687,-500.0,0.45035680312246956,5.80492127402724,27.271725009371877,0.001,3.6430683403015136
7688,-500.0,2.698440627138969,4.049405105124905,13.410374584652498,0.001,2.564214641571045
7689,-500.0,1.4322782151411482,3.2002830560180597,13.19200765056652,0.001,2.696117904663086
7690,-500.0,4.638315334352853,5.893373213115688,30.84310392582044,0.001,4.057467624664307
7691,-498.0,7.669163361181036,5.7116133948643375,22.506317707056734,0.001,3.448903983962799
7692,-500.0,3.1000580216652738,5.170229151746011,21.124114677864128,0.001,3.4010470085144044
7693,-500.0,3.8982417034192838,4.005583944234813,13.923941593339027,0.001,2.786659233093262
7694,-335.0,4.695581936348395,5.7751796857068705,30.256735144981317,0.001,4.11848094917479
7695,-500.0,7.350261105268386,5.749287271360117,26.741051603402944,0.001,3.408379577636719
7696,-500.0,0.8957744920834232,5.257997949547093,25.302693419072778,0.001,3.7729203643798828
7697,-500.0,1.2473587345522912,3.141216559324388,11.923742240699125,0.001,2.5229749755859374
7698,-500.0,6.128893070433573,4.435918769380304,15.656420496540145,0.001,2.902425926208496
7699,-500.0,5.198002300159871,5.688826588684949,26.16636745341774,0.001,3.450005615234375
7700,-500.0,6.6549521377227006,4.243308164318372,15.330648134524482,0.001,2.7206210250854492
7701,-401.0,6.342476045120485,5.719862709180011,26.238756112168215,0.001,3.699820973979893
7702,-500.0,0.3982080930542367,5.9355664703992925,33.54520110216772,0.001,4.1856089782714845
7703,-500.0,1.6935561832581045,4.110966636362826,15.840949107621796,0.001,3.2000589599609377
7704,-500.0,0.9562236108962577,5.275784332031757,27.227069748456007,0.001,3.624665023803711
7705,-500.0,8.005983438495607,5.789267872551161,26.845037647847086,0.001,3.6186739120483398
7706,-500.0,0.8953425922215108,4.141699233049713,18.507072831291822,0.001,3.1176953048706055
7707,-500.0,0.9924680508398853,4.088371984080222,18.295157352656126,0.001,3.391497283935547
7708,-477.0,6.5797862272441865,6.085855609859351,29.72030855222726,0.001,3.980790752746071
7709,-500.0,2.043532927668741,4.361163735268455,19.8664514323771,0.001,3.3057682723999022
7710,-500.0,5.3455298057971525,5.107938635287051,24.5254944405891,0.001,3.640733558654785
7711,-500.0,5.058409087391318,6.167925674960459,35.76123374676705,0.001,4.04505313873291
7712,-500.0,9.706314676045295,5.227655866176075,25.083708297570237,0.001,3.4416635360717773
7713,-500.0,2.3442622425924204,5.723252594371596,26.981288221689873,0.001,3.7733891525268555
7714,-500.0,1.2516928653587602,5.408939117021925,27.044661270469426,0.001,3.725538612365723
7715,-500.0,2.5368863386594143,3.8351012055265583,16.214420289486647,0.001,3.1140576171875
7716,-174.0,6.323915707100795,5.083574908375095,26.90542501108987,0.001,3.90744626726423
7717,-500.0,2.49070547892122,5.427899378770408,26.451772121791727,0.001,3.762874221801758
7718,-364.0,7.194576524651724,5.920991438730754,32.691375823870096,0.001,3.991685297717787
7719,-500.0,4.454321916336033,4.971421513824344,21.750772295605856,0.001,3.143933006286621
7720,-500.0,4.190318066394291,5.709921128793537,29.71081700324267,0.001,3.9731861305236817
7721,-500.0,1.8979994719475135,4.551047841050634,19.961380267526025,0.001,3.131339096069336
7722,-500.0,13.500570521512724,5.267534336858819,22.08753553020186,0.001,3.8158313522338867
7723,-500.0,1.0891237928877597,4.463915544955527,20.181693200165405,0.001,3.2712958374023438
7724,-500.0,5.311983853352309,4.3056228292320355,19.327901306688787,0.001,3.2371204681396484
7725,-500.0,3.582345503630321,5.3066723624566965,24.421333808362483,0.001,3.5635188331604004
7726,-434.0,21.107696699919757,5.970789034641251,27.015178911439303,0.001,3.6903974730392983
7727,-500.0,4.41261362281228,4.523834403553039,19.12346114242077,0.001,3.2980767974853515
7728,-500.0,1.5730745860107198,5.671905698786816,29.35911039353232,0.001,3.737806655883789
7729,-500.0,0.81803890802662,3.9455739023523493,16.192161718260497,0.001,3.020517105102539
7730,-500.0,8.556138835792382,5.576781535298469,28.278356448954554,0.001,3.7928276710510254
7731,-351.0,2.283779304597534,5.326820987377024,24.392701912994116,0.001,3.53284335678274
7732,-500.0,3.2486400902191965,5.310564551633233,26.55186975850165,0.001,3.8715882835388182
7733,-445.0,5.1570552411121815,5.9067894995500385,28.689909956271805,0.001,3.7608281806980015
7734,-500.0,4.063243921040657,4.696089184684401,21.0741696152558,0.001,3.2455940704345703
7735,-500.0,2.866341128841364,5.169868008511629,22.05553645541446,0.001,3.5067583084106446
7736,-481.0,7.600030085477725,5.506930181935436,26.933035130813984,0.001,3.6851175395284947
7737,-500.0,1.3288443661577625,3.7973731221214453,16.654811292627652,0.001,2.966864501953125
7738,-500.0,3.5144047132508742,5.447860591041527,24.538381036421285,0.001,3.689038360595703
7739,-500.0,7.659327061912341,5.002549923654144,20.386778957873585,0.001,3.395569980621338
7740,-500.0,0.7311027070154847,4.53380206094452,22.439628913640977,0.001,3.432331203460693
7741,-500.0,2.814802598381206,5.113455848326026,23.11696934401989,0.001,3.5451847953796385
7742,-500.0,2.359213481772522,5.285229931758279,23.72942851928249,0.001,3.6208941650390627
7743,-500.0,1.7645265276647826,4.947629683264391,20.867764671739074,0.001,3.357191837310791
7744,-500.0,10.372896037800215,4.851582722977341,18.259374200604856,0.001,2.851492416381836
7745,-500.0,4.822368248135479,4.115665449187684,20.10735596877258,0.001,3.399998908996582
7746,-500.0,4.93855263198256,4.4519874213989645,17.692472793657753,0.001,3.0717260246276856
7747,-500.0,5.242856288369627,4.686697301896446,16.83862371702434,0.001,2.8053227767944335
7748,-500.0,9.102479218736482,5.121841057879415,20.59947694566853,0.001,3.368527866363525
7749,-500.0,4.637416413862843,4.397977985606124,18.356532971417355,0.001,2.9299870262145995
7750,-500.0,2.180731151823843,5.009462518090777,21.658394057237892,0.001,3.2203433532714842
7751,-295.0,9.219720373704707,4.815440534378671,19.775452530270226,0.001,3.455922332969872
7752,-500.0,2.5115518130275367,5.461542743311576,26.87567621290573,0.001,3.5642426719665528
7753,-500.0,1.0345116080783896,4.152802691952538,19.57843328423053,0.001,3.4813219833374025
7754,-500.0,3.767168821999239,4.725024824946314,19.40675775682926,0.001,3.3102560005187986
