episode,reward,unexpected,expected,variance,actor_lr,abs_td
2673,0.0,1.2056174056824034e-05,0.0357243797193052,0.0012508408344729105,0.24425519020404513,0.012904846109449863
2674,0.0,0.044605824032441496,0.0497583802440323,0.004473325948660763,0.23463629685601756,0.03840202265060865
2675,1.0,0.051569962992645865,0.05962491827010847,0.0036257521947845816,0.23547055314653118,0.019999454021453856
2676,0.0,0.10966852878897837,0.08867807834310851,0.007945227800519206,0.2483115911914015,0.03786389648914337
2677,0.0,0.005722271325122988,0.05270116878893637,0.002556075261963997,0.2689429765148576,0.020484594628214836
2678,1.0,0.05956654557156756,0.08253133268007198,0.012993072504238961,0.2588574470293096,0.04422094319996081
2679,0.0,0.00400592290982006,0.05011628064969183,0.001859696841953943,0.26502877229724287,0.014282585183779398
2680,0.0,0.008087075494320806,0.046152935173597094,0.0023188377041757726,0.2558256838216893,0.026478655636310577
2681,0.0,0.002573813933486231,0.04951626149951306,0.0028057990756402114,0.24365476387851182,0.011900088709333668
2682,0.0,0.004380940991399702,0.04251636928875793,0.0017829562286631418,0.24319363294675808,0.02009391555419335
2683,0.0,0.009436843570237037,0.04251132122370774,0.002691190646146424,0.24143749538859574,0.02936432883143425
2684,0.0,0.017656500036470492,0.043550255355555324,0.0033410769149971506,0.24056918353097756,0.03669909636179606
2685,1.0,0.07148286365707829,0.06751073136054327,0.005825822817710921,0.23973115252469407,0.026924435526896745
2686,0.0,0.14296024571279983,0.07278169283180885,0.010800736574714797,0.247631618759807,0.08261408905188243
2687,1.0,0.28345976096028935,0.09032756395208805,0.02305035322621864,0.2575746047459479,0.11171186821801322
2688,1.0,0.21214319368876136,0.1228703038505812,0.02121654245208695,0.2777209943941186,0.05980635298924013
2689,1.0,0.28258541033179185,0.0951426002844004,0.007646771537630619,0.2952407686075778,0.04351914461169924
2690,0.0,0.16527836477399488,0.12404879239991956,0.013006668616308953,0.27843556373831035,0.04319641091253446
2691,0.0,0.01888638665084001,0.06785618174371988,0.0017761016289503978,0.31071209358345986,0.01708584740048363
2692,0.0,0.05434128309268417,0.0584256335216227,0.0031916932812408668,0.2667332049154342,0.0191187285027414
2693,0.0,0.1521563436999079,0.08284972908654514,0.014295652570581296,0.24832819755195917,0.07555559743195772
2694,0.0,0.00831383448561546,0.05128971499232858,0.0017565360297642958,0.2632031100248353,0.014576135203242302
2695,0.0,0.29055504911747476,0.12250867845748756,0.020605491408034516,0.26002563239884197,0.08006946485618065
2696,0.0,0.03223507633368556,0.07202732456195134,0.004498283469515359,0.30037179731073094,0.026606533457251155
2697,0.0,3.273992042613879e-05,0.04425299650404883,0.0025309124612249434,0.27162232415368476,0.014679302376779642
2698,0.0,0.10209099477808387,0.0698857061960956,0.017278746160445734,0.24999375548829725,0.10551811009645462
2699,0.0,0.010921800817874819,0.04997355181998192,0.0017843434593248133,0.2553067248479525,0.013700841288817557
2700,0.0,4.711218680946378e-10,0.03919330853642133,0.0019070159071002547,0.2420358449542519,0.010067493703804518
2701,1.0,0.13641150732643192,0.0982336761688671,0.018245234294833306,0.24595064024643842,0.07063266076147556
2702,1.0,0.09024518977323993,0.08537775564778322,0.008642968229568478,0.2806025398142492,0.04045343873175708
2703,0.0,0.24137868961258085,0.11641433149758672,0.011140657378087655,0.27244874623929877,0.03953367702919861
2704,1.0,0.06474945735806233,0.08933007772780141,0.007804011987079115,0.30211358838197555,0.031360587285410975
2705,0.0,0.029581736322393335,0.0645944122679832,0.0020271026677129646,0.2920146798821935,0.02368975946536431
2706,0.0,1.0495031773990776e-11,0.03505672937885972,0.001968314313562587,0.2520862269495051,0.011367760002613067
2707,0.0,0.012319981821054425,0.03842530864449702,0.003970132820541039,0.23752573993798273,0.05132048428058624
2708,0.0,0.008623792773595566,0.04430444070102547,0.002481755910388705,0.23563161134615712,0.015427119308902372
2709,0.0,0.01204607044406031,0.043403252868326164,0.002584643704014727,0.23679002084609285,0.025900514589415655
2710,0.0,0.014197350259154497,0.04675415693529516,0.003792052873625205,0.2384108166508003,0.027986427912345298
2711,1.0,0.1827177535848737,0.08191107106143207,0.005635274008252761,0.2401666963393695,0.027264176971382566
2712,1.0,0.31572102820329906,0.12115830411569908,0.010810409611161186,0.2690585543263397,0.04821189911398169
2713,1.0,0.26449767133477553,0.11156590755763512,0.012259173315462911,0.3172289031108551,0.06210992959412662
2714,0.0,0.21560934959974837,0.09978143584333085,0.010150371435479933,0.3099846205499357,0.0549477454688814
2715,0.0,0.020840567469449935,0.06249773477551485,0.0023278337743249723,0.3014155881976468,0.018493171036243438
2716,0.0,5.602784102937841e-05,0.04912261317216045,0.002136522591172252,0.27237233719383125,0.013094558779682432
2717,1.0,0.12043768058125753,0.09202626825026607,0.008026565342463852,0.2504147199303256,0.03148805536329746
2718,0.0,0.001987080613585173,0.03963486632410195,0.0017225395637797192,0.25143095410662003,0.007652482390403748
2719,0.0,0.005903129212607003,0.03898427494381293,0.0019091248080561247,0.2363159991581324,0.010792834560076396
2720,0.0,0.014229390472588699,0.043897757433018325,0.00397083971183747,0.23509643673190306,0.028271764516830444
2721,0.0,0.021059817665524498,0.04259375520695159,0.002477335129515268,0.23637243379052095,0.027547113597393036
2722,0.0,0.14576842441147542,0.07097350069397738,0.0067727397618000396,0.23596976390355928,0.04193255631253123
2723,0.0,0.10394467931519702,0.06325975998142926,0.005443402726086788,0.2487448635256089,0.04161196450392405
2724,0.0,0.0017386053057646088,0.05042292039256064,0.0033730375262993302,0.254351201620584,0.011123084660732386
2725,1.0,0.15299728388187173,0.10709638711904633,0.012554033523787091,0.2561761240765278,0.04105503223043807
2726,0.0,0.007049298042453234,0.053613595927383594,0.0014481627350995461,0.29570720270904677,0.011754174645130452
2727,1.0,0.21001283040221946,0.12758835430635554,0.01562601712241303,0.2721747889477438,0.053186001479625704
2728,0.0,0.0021595100420583402,0.05115779603121726,0.0030123045097739582,0.29400820886171675,0.013493659487669018
2729,1.0,0.08146753630280443,0.09029766421479013,0.021342195053316224,0.2571031351489783,0.06207259801717905
2730,0.0,0.01027927605513278,0.05651032015358767,0.002535098636424384,0.2726076043233354,0.01828601497870225
2731,1.0,0.06240524701647203,0.06532888250580951,0.006246207747608423,0.25871353993130464,0.02980562299489975
2732,1.0,0.11499727494604228,0.11377542650083888,0.0105222855774805,0.2664591630889005,0.029842952402626594
2733,1.0,0.259703873529888,0.12042395394523361,0.02018833974268221,0.3265978312527632,0.08263398494039263
2734,0.0,0.023255327171675604,0.06485674032015987,0.001434752299073374,0.3308263452853894,0.018578432855151948
2735,1.0,0.18403810755403546,0.09595749117930867,0.020443828677973494,0.3023926649843653,0.09926003217697144
2736,0.0,0.09932598159954342,0.07086008823311156,0.0049172393611276195,0.2986353119277229,0.05016294998281142
2737,0.0,0.02398225594352125,0.05792650634572283,0.0033238093171309192,0.28020826646098057,0.026177444535753002
2738,0.0,0.02392503444091336,0.055188455395356883,0.0034576722428028006,0.264315187514114,0.03449102770537138
2739,0.0,0.001864030099372265,0.04521447454073899,0.00210546293844042,0.2554623971980119,0.01652735968430837
2740,1.0,0.06809240509304716,0.06209826807792436,0.011343862946060572,0.24825922308564904,0.072065300562165
2741,0.0,0.23430054251185012,0.0823144066786383,0.020086202738133982,0.251274681845219,0.13411962158150142
2742,0.0,3.631919899151787e-10,0.032496067657354896,0.00125065645435825,0.24607172356349494,0.006702133715152741
2743,0.0,0.009974696959139422,0.03555218647577437,0.002777460074867122,0.23060161463456205,0.036145394667983055
2744,1.0,0.30806147647297866,0.0985610409971168,0.029190763594150276,0.23454253566396646,0.12390424524034772
2745,0.0,0.16686944702766382,0.07599581742167388,0.002870848804542964,0.2653209406197391,0.02986212210221724
2746,1.0,0.3877976264792375,0.1270573028338266,0.03073621004114102,0.28189377824264755,0.13618554547429085
2747,1.0,0.36491912915612545,0.12565421522340167,0.017845866277388392,0.32288562038916185,0.08931732742950835
2748,1.0,0.08714952752254315,0.10881036314056235,0.013127422784174118,0.3456368454381687,0.05936866844522542
2749,1.0,0.2368983606911479,0.12621405175736816,0.029537981890219573,0.3457989620937153,0.12358008490668403
2750,0.0,0.005008916464934121,0.0625825168262612,0.003199154401954729,0.3317503356168076,0.025205452409055498
2751,1.0,0.07405084603816549,0.09822904617464534,0.0093469537995671,0.2702020103573753,0.036525961350310936
2752,0.0,0.0016203358038781646,0.041703362615254834,0.001884634762299592,0.26881991275609085,0.015229124989774492
2753,0.0,0.3076180098595098,0.09976291972869133,0.020295770087977873,0.2480778781972086,0.11570922434329986
2754,0.0,0.3443278703269038,0.08615950076125624,0.0037882687223221487,0.2708981116923454,0.05685466527938843
2755,0.0,0.14521893130366903,0.07237694149512582,0.0035534941678633915,0.28112707729985587,0.03497263491153717
2756,1.0,0.05886952259745067,0.07762561807418313,0.0049729157130174815,0.2602466286520438,0.02091021149877518
2757,1.0,0.13923947792404245,0.07591230726406932,0.0043275752738067,0.2500102117906869,0.02207489950316293
2758,0.0,0.011446137100331641,0.04344027539846122,0.001815705385062814,0.24749105603276184,0.011373051102199251
2759,0.0,0.24118344078190493,0.0819544796467635,0.01234284385678951,0.23813754564891312,0.0823902880603617
2760,0.0,0.0040663458472529074,0.04447551241794187,0.001719226452048149,0.2506160259320726,0.010172722632424873
2761,1.0,0.166481913414264,0.11146519821260217,0.019355355234718166,0.2429638247215862,0.05795074655459477
2762,1.0,0.07502712613712019,0.0906203694812593,0.00891655802358097,0.28433047884300405,0.03368155471980572
2763,0.0,0.03834555412387439,0.06787048835274018,0.0026406355833527274,0.28950784164502874,0.031732151141533486
2764,0.0,0.1257913622127122,0.0835095013013515,0.01045789163882463,0.27845498667249496,0.05831051346930591
2765,0.0,0.15411029572031,0.06830046762433511,0.002834143970782558,0.2769312484810181,0.03763048516379462
2766,0.0,0.13307103323021505,0.06472050396400861,0.004477239922077085,0.27716902441836777,0.055502032240231834
2767,0.0,0.0020685366443102217,0.0477794417110994,0.002165377150317106,0.2627924971280273,0.013045023907633388
2768,0.0,0.003140946274818802,0.05807621167655026,0.004235216613429097,0.24713340225195113,0.01927763452896705
2769,1.0,0.07106349953649446,0.0695779949272375,0.010916288289687751,0.2519994453640429,0.06691388164957364
2770,0.0,0.12229818664482842,0.07518404952922472,0.004868550372730869,0.25125326565668094,0.024729467164247464
2771,0.0,0.052740138027471246,0.05364135090962067,0.004094545620318968,0.2586549758246343,0.030752775818109514
2772,1.0,0.10584913060817135,0.08894177882472615,0.010311228725671147,0.2592719102516365,0.04689091841379801
2773,0.0,0.35506678388620605,0.13324200606691716,0.01580728148242501,0.27323925401431853,0.059767096218737686
2774,1.0,0.07077040759670211,0.10225771487455744,0.010080186160988748,0.31779707808077856,0.033148252620146826
2775,1.0,0.15235518048127433,0.0957883495224951,0.010100810240796168,0.3051545284609282,0.053125674171107154
2776,0.0,0.0559630720992122,0.07130468471133282,0.003194951777913957,0.2969378796945051,0.02724356483668089
2777,0.0,0.006402776049784934,0.04984814255689511,0.001885936201142613,0.2825696159831398,0.020653402805328368
2778,0.0,0.01382086488454752,0.04813058680857543,0.0032268783179461025,0.2659063386281201,0.04138674959540367
2779,0.0,0.07590394344794982,0.06739120061035889,0.006877930145020838,0.2525697418426271,0.04230962583312282
2780,0.0,0.0003038727254335902,0.04276317952134087,0.0015584259854222182,0.25178563904229956,0.011800594162195921
2781,1.0,0.05676200680129935,0.06694977770294455,0.01235626899246459,0.2434721557917404,0.05670104707990374
2782,1.0,0.061955955672025255,0.06711247355267404,0.007203492481494322,0.25034338355647356,0.04115333525758041
2783,1.0,0.06185884626107334,0.07538697947842227,0.008232000407297164,0.2549826217153283,0.03551288545131683
2784,0.0,0.01974642440026458,0.05411614918445009,0.0019935957989218878,0.2613795018396341,0.0242374986410141
2785,0.0,0.026534027792159603,0.052609700603531775,0.003764974357181927,0.259313710315848,0.04588184133172035
2786,0.0,0.0017928787884812262,0.03887296084907831,0.001976146614073183,0.24342382049600728,0.011057597669688139
2787,1.0,0.06820923746696382,0.07472194822936212,0.008265117759771285,0.23499373085944364,0.030941674305546667
2788,0.0,0.04093696473803384,0.06196757650149867,0.004169314587753351,0.2555453047266874,0.023975114592097023
2789,0.0,0.011845152482771012,0.04953379220733929,0.0022071421831025787,0.256567757263066,0.018220398397672744
2790,0.0,0.17195177968387715,0.10516318716634053,0.012127943824917237,0.2520477172342596,0.044929877240607076
2791,0.0,0.33511022211671365,0.12803397441083925,0.011030617468733047,0.2817778355470351,0.051184485303728204
2792,1.0,0.04038313165863374,0.08282380242643346,0.005701121055888227,0.3080863064968734,0.02053677663207054
2793,0.0,0.1418095584094065,0.08007447898731027,0.00889461575728922,0.27534546808539073,0.04865136807379515
2794,0.0,0.2412734000529505,0.1115926771744782,0.02691806406073738,0.2817305702999463,0.11017138138413429
2795,0.0,0.049100995397882194,0.05115021886510487,0.002266287737701861,0.265817728757629,0.01341364342481532
2796,0.0,0.07382409783736313,0.11098463266397546,0.01209215947137973,0.24934793520332135,0.03336073513384218
2797,0.0,0.0015118684331722038,0.054515123280873753,0.001898262537373551,0.30044619426800095,0.013836535914190885
2798,0.0,0.0043006910091443265,0.05193113644968741,0.0037197098554315744,0.27283852151895094,0.023459438234567642
2799,1.0,0.10732617192434529,0.0827240027606116,0.00913075040170952,0.253527767316768,0.03737350553274155
2800,0.0,0.49014404746665774,0.16699101409789507,0.0212076952332703,0.2797925213631711,0.0739794725487972
2801,0.0,0.3592583253239897,0.12677091488184722,0.008208570393617266,0.3972038168677322,0.07614602744579316
2802,1.0,0.24727182393598238,0.12800543968631653,0.020148253115621628,0.38626690917379236,0.07795291021466255
2803,0.0,0.11890427347410448,0.08366534383517316,0.006034925882256805,0.32108391335992814,0.03175404581886072
2804,0.0,0.010154773348911742,0.05499924712185663,0.0029970317058648694,0.270745681433066,0.023621417582035065
2805,0.0,0.040502600605744975,0.07945691521172175,0.008534677024628665,0.25795781610323487,0.03600635882970449
2806,0.0,0.010343117377501524,0.05733284158123078,0.003371970849652176,0.2715930537476881,0.028142152354121208
2807,1.0,0.06265807281426294,0.06791615141175669,0.007708486872434151,0.26033534111280965,0.05081860646605492
2808,1.0,0.17499702416481874,0.09442769269588462,0.018856234137534296,0.260614371373644,0.08238488861492702
2809,0.0,0.009078242053218938,0.04268571961723102,0.0024534209305784316,0.2573185174806088,0.017281406714270513
2810,0.0,0.01651015015788851,0.05023542590559593,0.004108781200269924,0.23614633832990237,0.030449600596176952
2811,1.0,0.06901187970199879,0.12055273699316656,0.01821864188514155,0.2454232785428196,0.039543642196804285
2812,0.0,0.01979742714837973,0.07473976180236154,0.0020951527330907993,0.29793232621156773,0.02523823454976082
2813,0.0,0.0028993135385339463,0.04472046731726862,0.002363551531016128,0.27567017610855643,0.016427290812134742
2814,0.0,0.018142069150529554,0.05322162801218701,0.0029194004900341824,0.24301641927508602,0.019118621945381165
2815,0.0,0.004848696638186428,0.039267485593226265,0.001964758498832539,0.24223360732401034,0.017041373110952832
