1764: Ret: -105.66; Last 100 Avg Ret: -122.27; Var: 0.00090025; NE: 1.143; ACh: 0.563; ActLR: 0.00006250; EpCount0: 112; Solved: N
1765: Ret: -119.46; Last 100 Avg Ret: -121.96; Var: 0.00094275; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1766: Ret: -129.05; Last 100 Avg Ret: -122.39; Var: 0.00095950; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1767: Ret: -191.67; Last 100 Avg Ret: -123.28; Var: 0.00094638; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1768: Ret: -91.91; Last 100 Avg Ret: -122.87; Var: 0.00095675; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1769: Ret: -179.84; Last 100 Avg Ret: -123.11; Var: 0.00091597; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 112; Solved: N
1770: Ret: -134.05; Last 100 Avg Ret: -122.76; Var: 0.00092833; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 112; Solved: N
1771: Ret: -127.08; Last 100 Avg Ret: -122.94; Var: 0.00092833; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 112; Solved: N
1772: Ret: -93.18; Last 100 Avg Ret: -123.37; Var: 0.00093852; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1773: Ret: -183.76; Last 100 Avg Ret: -125.13; Var: 0.00095281; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1774: Ret: -141.83; Last 100 Avg Ret: -126.32; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1775: Ret: -202.03; Last 100 Avg Ret: -126.96; Var: 0.00095241; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1776: Ret: -304.35; Last 100 Avg Ret: -128.78; Var: 0.00087925; NE: 1.142; ACh: 0.562; ActLR: 0.00006250; EpCount0: 112; Solved: N
1777: Ret: -193.08; Last 100 Avg Ret: -129.61; Var: 0.00093101; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 112; Solved: N
1778: Ret: -123.20; Last 100 Avg Ret: -129.54; Var: 0.00091967; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 112; Solved: N
1779: Ret: -149.32; Last 100 Avg Ret: -129.89; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1780: Ret: -126.18; Last 100 Avg Ret: -130.16; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1781: Ret: -146.28; Last 100 Avg Ret: -130.21; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 112; Solved: N
1782: Ret: -123.76; Last 100 Avg Ret: -130.45; Var: 0.00091958; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 112; Solved: N
1783: Ret: -170.96; Last 100 Avg Ret: -130.83; Var: 0.00092513; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 113; Solved: N
1784: Ret: -139.83; Last 100 Avg Ret: -130.99; Var: 0.00094789; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1785: Ret: -165.44; Last 100 Avg Ret: -131.46; Var: 0.00064504; NE: 1.143; ACh: 0.551; ActLR: 0.00006250; EpCount0: 113; Solved: N
1786: Ret: -143.01; Last 100 Avg Ret: -131.47; Var: 0.00073892; NE: 1.143; ACh: 0.556; ActLR: 0.00006250; EpCount0: 113; Solved: N
1787: Ret: -182.69; Last 100 Avg Ret: -131.94; Var: 0.00071669; NE: 1.143; ACh: 0.555; ActLR: 0.00006250; EpCount0: 113; Solved: N
1788: Ret: -120.02; Last 100 Avg Ret: -132.25; Var: 0.00095680; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1789: Ret: -144.38; Last 100 Avg Ret: -133.47; Var: 0.00094370; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1790: Ret: -143.23; Last 100 Avg Ret: -133.65; Var: 0.00094370; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1791: Ret: -128.68; Last 100 Avg Ret: -133.65; Var: 0.00084391; NE: 1.142; ACh: 0.561; ActLR: 0.00006250; EpCount0: 113; Solved: N
1792: Ret: -136.74; Last 100 Avg Ret: -133.88; Var: 0.00095902; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1793: Ret: -160.90; Last 100 Avg Ret: -134.59; Var: 0.00094985; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1794: Ret: -90.27; Last 100 Avg Ret: -134.57; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1795: Ret: -124.16; Last 100 Avg Ret: -134.60; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1796: Ret: -111.97; Last 100 Avg Ret: -134.47; Var: 0.00095682; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1797: Ret: -131.06; Last 100 Avg Ret: -134.74; Var: 0.00095694; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1798: Ret: -137.61; Last 100 Avg Ret: -134.47; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1799: Ret: -172.82; Last 100 Avg Ret: -134.86; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 113; Solved: N
1800: Ret: -129.37; Last 100 Avg Ret: -134.90; Var: 0.00096111; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 114; Solved: N
1801: Ret: -149.65; Last 100 Avg Ret: -135.46; Var: 0.00067547; NE: 1.143; ACh: 0.553; ActLR: 0.00006250; EpCount0: 114; Solved: N
1802: Ret: -117.04; Last 100 Avg Ret: -135.40; Var: 0.00067547; NE: 1.143; ACh: 0.553; ActLR: 0.00006250; EpCount0: 114; Solved: N
1803: Ret: -122.69; Last 100 Avg Ret: -136.61; Var: 0.00091086; NE: 1.142; ACh: 0.563; ActLR: 0.00006250; EpCount0: 114; Solved: N
1804: Ret: -98.19; Last 100 Avg Ret: -136.32; Var: 0.00084231; NE: 1.142; ACh: 0.561; ActLR: 0.00006250; EpCount0: 114; Solved: N
1805: Ret: -140.65; Last 100 Avg Ret: -136.25; Var: 0.00084231; NE: 1.142; ACh: 0.561; ActLR: 0.00006250; EpCount0: 114; Solved: N
1806: Ret: -140.37; Last 100 Avg Ret: -136.28; Var: 0.00086516; NE: 1.143; ACh: 0.561; ActLR: 0.00006250; EpCount0: 114; Solved: N
1807: Ret: -174.44; Last 100 Avg Ret: -136.50; Var: 0.00088744; NE: 1.143; ACh: 0.562; ActLR: 0.00006250; EpCount0: 114; Solved: N
1808: Ret: -13.59; Last 100 Avg Ret: -135.52; Var: 0.00085325; NE: 1.142; ACh: 0.561; ActLR: 0.00006250; EpCount0: 114; Solved: N
1809: Ret: -148.11; Last 100 Avg Ret: -135.53; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 114; Solved: N
1810: Ret: -103.30; Last 100 Avg Ret: -135.12; Var: 0.00096093; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 114; Solved: N
1811: Ret: -72.84; Last 100 Avg Ret: -134.73; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 114; Solved: N
1812: Ret: -121.67; Last 100 Avg Ret: -134.65; Var: 0.00093073; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 114; Solved: N
1813: Ret: -350.48; Last 100 Avg Ret: -137.15; Var: 0.00093073; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 114; Solved: N
1814: Ret: -124.34; Last 100 Avg Ret: -137.25; Var: 0.00094433; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 115; Solved: N
1815: Ret: -93.00; Last 100 Avg Ret: -136.95; Var: 0.00030994; NE: 1.143; ACh: 0.532; ActLR: 0.00006250; EpCount0: 115; Solved: N
1816: Ret: -104.08; Last 100 Avg Ret: -138.05; Var: 0.00030994; NE: 1.143; ACh: 0.532; ActLR: 0.00006250; EpCount0: 115; Solved: N
1817: Ret: -169.48; Last 100 Avg Ret: -138.05; Var: 0.00087415; NE: 1.143; ACh: 0.562; ActLR: 0.00006250; EpCount0: 115; Solved: N
1818: Ret: -166.30; Last 100 Avg Ret: -137.82; Var: 0.00086715; NE: 1.143; ACh: 0.562; ActLR: 0.00006250; EpCount0: 115; Solved: N
1819: Ret: -162.53; Last 100 Avg Ret: -138.13; Var: 0.00085873; NE: 1.143; ACh: 0.561; ActLR: 0.00006250; EpCount0: 115; Solved: N
1820: Ret: -152.05; Last 100 Avg Ret: -138.48; Var: 0.00090406; NE: 1.143; ACh: 0.563; ActLR: 0.00006250; EpCount0: 115; Solved: N
1821: Ret: -155.67; Last 100 Avg Ret: -138.88; Var: 0.00085454; NE: 1.142; ACh: 0.561; ActLR: 0.00006250; EpCount0: 115; Solved: N
1822: Ret: -17.03; Last 100 Avg Ret: -137.59; Var: 0.00079869; NE: 1.142; ACh: 0.559; ActLR: 0.00006250; EpCount0: 115; Solved: N
1823: Ret: -106.50; Last 100 Avg Ret: -137.37; Var: 0.00075398; NE: 1.142; ACh: 0.557; ActLR: 0.00006250; EpCount0: 115; Solved: N
1824: Ret: -92.95; Last 100 Avg Ret: -136.60; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 115; Solved: N
1825: Ret: -118.91; Last 100 Avg Ret: -136.58; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 115; Solved: N
1826: Ret: -153.69; Last 100 Avg Ret: -137.30; Var: 0.00094845; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 115; Solved: N
1827: Ret: -103.94; Last 100 Avg Ret: -137.19; Var: 0.00094933; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 115; Solved: N
1828: Ret: -111.09; Last 100 Avg Ret: -137.29; Var: 0.00095681; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 116; Solved: N
1829: Ret: -117.17; Last 100 Avg Ret: -137.40; Var: 0.00071615; NE: 1.143; ACh: 0.555; ActLR: 0.00006250; EpCount0: 116; Solved: N
1830: Ret: -127.88; Last 100 Avg Ret: -137.46; Var: 0.00093480; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1831: Ret: -146.80; Last 100 Avg Ret: -137.83; Var: 0.00093480; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1832: Ret: -158.40; Last 100 Avg Ret: -137.94; Var: 0.00091642; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1833: Ret: -80.88; Last 100 Avg Ret: -137.29; Var: 0.00092850; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1834: Ret: -168.95; Last 100 Avg Ret: -137.87; Var: 0.00091516; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1835: Ret: -85.76; Last 100 Avg Ret: -137.20; Var: 0.00092663; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1836: Ret: -119.08; Last 100 Avg Ret: -137.53; Var: 0.00095762; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 116; Solved: N
1837: Ret: -36.75; Last 100 Avg Ret: -137.46; Var: 0.00096112; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 116; Solved: N
1838: Ret: -165.99; Last 100 Avg Ret: -137.86; Var: 0.00093075; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1839: Ret: -111.71; Last 100 Avg Ret: -137.51; Var: 0.00092664; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 116; Solved: N
1840: Ret: -131.88; Last 100 Avg Ret: -137.47; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 117; Solved: N
1841: Ret: -129.39; Last 100 Avg Ret: -137.27; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 117; Solved: N
1842: Ret: -77.54; Last 100 Avg Ret: -136.53; Var: 0.00065704; NE: 1.142; ACh: 0.552; ActLR: 0.00006250; EpCount0: 117; Solved: N
1843: Ret: -117.06; Last 100 Avg Ret: -136.04; Var: 0.00065704; NE: 1.142; ACh: 0.552; ActLR: 0.00006250; EpCount0: 117; Solved: N
1844: Ret: -139.26; Last 100 Avg Ret: -136.01; Var: 0.00065704; NE: 1.142; ACh: 0.552; ActLR: 0.00006250; EpCount0: 117; Solved: N
1845: Ret: -134.80; Last 100 Avg Ret: -135.98; Var: 0.00080001; NE: 1.143; ACh: 0.559; ActLR: 0.00006250; EpCount0: 117; Solved: N
1846: Ret: -131.00; Last 100 Avg Ret: -135.16; Var: 0.00089065; NE: 1.143; ACh: 0.562; ActLR: 0.00006250; EpCount0: 117; Solved: N
1847: Ret: -118.04; Last 100 Avg Ret: -134.82; Var: 0.00085856; NE: 1.143; ACh: 0.561; ActLR: 0.00006250; EpCount0: 117; Solved: N
1848: Ret: -150.05; Last 100 Avg Ret: -135.24; Var: 0.00087675; NE: 1.143; ACh: 0.562; ActLR: 0.00006250; EpCount0: 117; Solved: N
1849: Ret: -132.44; Last 100 Avg Ret: -134.98; Var: 0.00087200; NE: 1.143; ACh: 0.562; ActLR: 0.00006250; EpCount0: 117; Solved: N
1850: Ret: -140.46; Last 100 Avg Ret: -134.91; Var: 0.00086611; NE: 1.143; ACh: 0.562; ActLR: 0.00006250; EpCount0: 117; Solved: N
1851: Ret: -161.15; Last 100 Avg Ret: -135.22; Var: 0.00078745; NE: 1.143; ACh: 0.558; ActLR: 0.00006250; EpCount0: 117; Solved: N
1852: Ret: -156.35; Last 100 Avg Ret: -135.41; Var: 0.00095985; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 117; Solved: N
1853: Ret: -134.85; Last 100 Avg Ret: -135.39; Var: 0.00095961; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 117; Solved: N
1854: Ret: -94.91; Last 100 Avg Ret: -134.80; Var: 0.00096112; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 117; Solved: N
1855: Ret: -144.88; Last 100 Avg Ret: -134.80; Var: 0.00094996; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 117; Solved: N
1856: Ret: -114.11; Last 100 Avg Ret: -134.59; Var: 0.00095702; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 117; Solved: N
1857: Ret: -135.40; Last 100 Avg Ret: -134.78; Var: 0.00091902; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 118; Solved: N
1858: Ret: -145.74; Last 100 Avg Ret: -135.01; Var: 0.00021403; NE: 1.143; ACh: 0.525; ActLR: 0.00006250; EpCount0: 118; Solved: N
1859: Ret: 33.16; Last 100 Avg Ret: -132.65; Var: 0.00063345; NE: 1.143; ACh: 0.551; ActLR: 0.00006250; EpCount0: 118; Solved: N
1860: Ret: -140.65; Last 100 Avg Ret: -132.84; Var: 0.00058123; NE: 1.143; ACh: 0.548; ActLR: 0.00006250; EpCount0: 118; Solved: N
1861: Ret: -114.16; Last 100 Avg Ret: -132.30; Var: 0.00079448; NE: 1.143; ACh: 0.558; ActLR: 0.00006250; EpCount0: 118; Solved: N
1862: Ret: 22.79; Last 100 Avg Ret: -130.81; Var: 0.00082574; NE: 1.143; ACh: 0.560; ActLR: 0.00006250; EpCount0: 118; Solved: N
1863: Ret: -175.91; Last 100 Avg Ret: -131.67; Var: 0.00092278; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 118; Solved: N
1864: Ret: -165.14; Last 100 Avg Ret: -132.26; Var: 0.00094737; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 118; Solved: N
1865: Ret: -129.28; Last 100 Avg Ret: -132.36; Var: 0.00092889; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 118; Solved: N
1866: Ret: -164.65; Last 100 Avg Ret: -132.72; Var: 0.00092639; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 118; Solved: N
1867: Ret: -137.06; Last 100 Avg Ret: -132.17; Var: 0.00094835; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 118; Solved: N
1868: Ret: -132.41; Last 100 Avg Ret: -132.58; Var: 0.00096103; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 118; Solved: N
1869: Ret: -154.21; Last 100 Avg Ret: -132.32; Var: 0.00094995; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 118; Solved: N
1870: Ret: -170.80; Last 100 Avg Ret: -132.69; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 118; Solved: N
1871: Ret: -117.66; Last 100 Avg Ret: -132.59; Var: 0.00096036; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 118; Solved: N
1872: Ret: -133.81; Last 100 Avg Ret: -133.00; Var: 0.00095962; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1873: Ret: -153.96; Last 100 Avg Ret: -132.70; Var: 0.00033162; NE: 1.142; ACh: 0.534; ActLR: 0.00006250; EpCount0: 119; Solved: N
1874: Ret: -159.37; Last 100 Avg Ret: -132.88; Var: 0.00091557; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 119; Solved: N
1875: Ret: -150.91; Last 100 Avg Ret: -132.37; Var: 0.00094437; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1876: Ret: -141.72; Last 100 Avg Ret: -130.74; Var: 0.00091642; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 119; Solved: N
1877: Ret: -215.21; Last 100 Avg Ret: -130.96; Var: 0.00090220; NE: 1.143; ACh: 0.563; ActLR: 0.00006250; EpCount0: 119; Solved: N
1878: Ret: -136.59; Last 100 Avg Ret: -131.09; Var: 0.00096048; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1879: Ret: -150.81; Last 100 Avg Ret: -131.11; Var: 0.00096067; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1880: Ret: -134.16; Last 100 Avg Ret: -131.19; Var: 0.00095962; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1881: Ret: -127.28; Last 100 Avg Ret: -131.00; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1882: Ret: -152.55; Last 100 Avg Ret: -131.29; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1883: Ret: -82.81; Last 100 Avg Ret: -130.41; Var: 0.00096106; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 119; Solved: N
1884: Ret: -111.59; Last 100 Avg Ret: -130.12; Var: 0.00093075; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 119; Solved: N
1885: Ret: -123.12; Last 100 Avg Ret: -129.70; Var: 0.00095942; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1886: Ret: -113.29; Last 100 Avg Ret: -129.40; Var: 0.00096050; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1887: Ret: -156.71; Last 100 Avg Ret: -129.14; Var: 0.00053175; NE: 1.142; ACh: 0.546; ActLR: 0.00006250; EpCount0: 120; Solved: N
1888: Ret: -98.43; Last 100 Avg Ret: -128.93; Var: 0.00053175; NE: 1.142; ACh: 0.546; ActLR: 0.00006250; EpCount0: 120; Solved: N
1889: Ret: -313.09; Last 100 Avg Ret: -130.61; Var: 0.00056148; NE: 1.142; ACh: 0.547; ActLR: 0.00006250; EpCount0: 120; Solved: N
1890: Ret: -178.57; Last 100 Avg Ret: -130.97; Var: 0.00071149; NE: 1.142; ACh: 0.555; ActLR: 0.00006250; EpCount0: 120; Solved: N
1891: Ret: -140.54; Last 100 Avg Ret: -131.09; Var: 0.00064179; NE: 1.142; ACh: 0.551; ActLR: 0.00006250; EpCount0: 120; Solved: N
1892: Ret: -154.53; Last 100 Avg Ret: -131.26; Var: 0.00050778; NE: 1.142; ACh: 0.544; ActLR: 0.00006250; EpCount0: 120; Solved: N
1893: Ret: -159.25; Last 100 Avg Ret: -131.25; Var: 0.00059137; NE: 1.142; ACh: 0.549; ActLR: 0.00006250; EpCount0: 120; Solved: N
1894: Ret: -197.24; Last 100 Avg Ret: -132.32; Var: 0.00072611; NE: 1.142; ACh: 0.555; ActLR: 0.00006250; EpCount0: 120; Solved: N
1895: Ret: -154.89; Last 100 Avg Ret: -132.62; Var: 0.00068914; NE: 1.142; ACh: 0.554; ActLR: 0.00006250; EpCount0: 120; Solved: N
1896: Ret: -96.04; Last 100 Avg Ret: -132.47; Var: 0.00066462; NE: 1.142; ACh: 0.552; ActLR: 0.00006250; EpCount0: 120; Solved: N
1897: Ret: -3.14; Last 100 Avg Ret: -131.19; Var: 0.00095733; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1898: Ret: -111.54; Last 100 Avg Ret: -130.93; Var: 0.00091779; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 120; Solved: N
1899: Ret: -38.49; Last 100 Avg Ret: -129.58; Var: 0.00095534; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1900: Ret: -109.39; Last 100 Avg Ret: -129.38; Var: 0.00096056; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1901: Ret: -148.01; Last 100 Avg Ret: -129.37; Var: 0.00096092; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1902: Ret: -121.18; Last 100 Avg Ret: -129.41; Var: 0.00095906; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1903: Ret: -146.39; Last 100 Avg Ret: -129.64; Var: 0.00096037; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 120; Solved: N
1904: Ret: -135.62; Last 100 Avg Ret: -130.02; Var: 0.00091948; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 121; Solved: N
1905: Ret: -129.90; Last 100 Avg Ret: -129.91; Var: 0.00016073; NE: 1.143; ACh: 0.520; ActLR: 0.00006250; EpCount0: 121; Solved: N
1906: Ret: -124.11; Last 100 Avg Ret: -129.75; Var: 0.00040094; NE: 1.143; ACh: 0.538; ActLR: 0.00006250; EpCount0: 121; Solved: N
1907: Ret: -138.60; Last 100 Avg Ret: -129.39; Var: 0.00037862; NE: 1.143; ACh: 0.537; ActLR: 0.00006250; EpCount0: 121; Solved: N
1908: Ret: -113.06; Last 100 Avg Ret: -130.38; Var: 0.00051167; NE: 1.142; ACh: 0.544; ActLR: 0.00006250; EpCount0: 121; Solved: N
1909: Ret: -146.29; Last 100 Avg Ret: -130.37; Var: 0.00054486; NE: 1.142; ACh: 0.546; ActLR: 0.00006250; EpCount0: 121; Solved: N
1910: Ret: -106.11; Last 100 Avg Ret: -130.39; Var: 0.00079245; NE: 1.142; ACh: 0.558; ActLR: 0.00006250; EpCount0: 121; Solved: N
1911: Ret: -139.58; Last 100 Avg Ret: -131.06; Var: 0.00095353; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 121; Solved: N
1912: Ret: -139.51; Last 100 Avg Ret: -131.24; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 121; Solved: N
1913: Ret: -129.25; Last 100 Avg Ret: -129.03; Var: 0.00093075; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 121; Solved: N
1914: Ret: -139.46; Last 100 Avg Ret: -129.18; Var: 0.00093075; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 121; Solved: N
1915: Ret: -157.22; Last 100 Avg Ret: -129.82; Var: 0.00095647; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 121; Solved: N
1916: Ret: -159.36; Last 100 Avg Ret: -130.37; Var: 0.00093012; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 121; Solved: N
1917: Ret: -134.69; Last 100 Avg Ret: -130.03; Var: 0.00093012; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 121; Solved: N
1918: Ret: -126.56; Last 100 Avg Ret: -129.63; Var: 0.00094973; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 121; Solved: N
1919: Ret: -89.87; Last 100 Avg Ret: -128.90; Var: 0.00092656; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 122; Solved: N
1920: Ret: 20.31; Last 100 Avg Ret: -127.18; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 122; Solved: N
1921: Ret: -133.05; Last 100 Avg Ret: -126.95; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 122; Solved: N
1922: Ret: -118.58; Last 100 Avg Ret: -127.97; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 122; Solved: N
1923: Ret: -144.53; Last 100 Avg Ret: -128.35; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 122; Solved: N
1924: Ret: -102.52; Last 100 Avg Ret: -128.44; Var: 0.00096057; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 122; Solved: N
1925: Ret: -84.60; Last 100 Avg Ret: -128.10; Var: 0.00094993; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 122; Solved: N
1926: Ret: -166.30; Last 100 Avg Ret: -128.23; Var: 0.00095682; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 122; Solved: N
1927: Ret: -145.80; Last 100 Avg Ret: -128.65; Var: 0.00094974; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 123; Solved: N
1928: Ret: -122.42; Last 100 Avg Ret: -128.76; Var: 0.00094974; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 123; Solved: N
1929: Ret: -144.36; Last 100 Avg Ret: -129.03; Var: 0.00094974; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 123; Solved: N
1930: Ret: -119.78; Last 100 Avg Ret: -128.95; Var: 0.00095694; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 123; Solved: N
1931: Ret: -120.38; Last 100 Avg Ret: -128.69; Var: 0.00094698; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 123; Solved: N
