episode,reward,unexpected,expected,variance,actor_lr,abs_td
721,1.0,0.14262244364157475,0.08190891888370286,0.007361902101700635,0.12420359794043732,0.05232241985044981
722,1.0,0.10204820695652383,0.08023868163442917,0.006710987782571465,0.12601544473115497,0.04127321690320969
723,0.0,0.09325646623492521,0.07570022855845662,0.005446961976734823,0.12662604836554137,0.05030753424293116
724,1.0,0.1065134589612777,0.08000141077292232,0.0068846328039875344,0.12635310734625302,0.04413582029796782
725,0.0,0.17415601874766592,0.07979071643394813,0.0065061034401878715,0.12650539960074775,0.06119077801704407
726,1.0,0.2467714487324768,0.10362724941184509,0.008744908150137317,0.12586126855105076,0.04547510025176135
727,0.0,3.75932744297393e-10,0.04450645082833558,0.002137240169104189,0.1247511609171255,0.005959237068891525
728,1.0,0.24748149304100386,0.0881967326062292,0.009902265746719562,0.12137487751691202,0.0678909827883427
729,0.0,0.045007051186681704,0.06749894437272995,0.003756746684235555,0.12564765323576527,0.028559488830743014
730,0.0,0.05116379308027338,0.06934232374785589,0.004810405295575038,0.12538498408468873,0.03666777163743973
731,0.0,0.0029565385321780515,0.0569701961526239,0.0026211964311720483,0.1245602165053687,0.014082983136177063
732,0.0,0.020529678496438032,0.05510272824742379,0.0030815065016641338,0.12334950342807109,0.029170408844947815
733,0.0,0.01454436994141667,0.07203116983707133,0.006579010808644326,0.12312522285531484,0.02553619993360419
734,0.0,0.17925022997947906,0.0824989743554525,0.00492623758746974,0.12369255960469445,0.03171912770150071
735,0.0,0.005862550970031295,0.056669815760374734,0.002381468090348907,0.12489027721973123,0.011474807416239092
736,0.0,0.06274817574179033,0.06941664303528867,0.005805531222861083,0.12352156693583731,0.04417577243986584
737,1.0,0.0928737505725166,0.07847810981995958,0.007178643019869924,0.12402517456640678,0.03646025478839874
738,1.0,0.10695008119192087,0.08161058510255148,0.007557920070313331,0.1251070551559069,0.04989635944366455
739,1.0,0.2823015004513595,0.11127500520537459,0.009282176261946846,0.12616855829569668,0.04382813463990505
740,0.0,0.26656786592118253,0.09814553127976576,0.007470804397971966,0.1292517145520991,0.05629695646273784
741,0.0,0.1872667554425393,0.10399950327810775,0.012723031872883438,0.13141069575974673,0.06761708259582519
742,0.0,0.16488118472810676,0.09893953265612059,0.008357528960914351,0.13421927495431846,0.0710630975663662
743,1.0,0.15000985667110311,0.08705907960100623,0.005354062487216046,0.12858491966325977,0.02686812182267507
744,0.0,0.1443245406921095,0.08626861854500839,0.005714578211504536,0.12550612281973386,0.03245160900629484
745,1.0,0.23826794595976686,0.11010474375334822,0.020135132983947795,0.12753724807981717,0.09232450028260548
746,1.0,0.1006330151701022,0.09304633973207174,0.007499886876238244,0.13087292234199788,0.04953012296131679
747,1.0,0.04425943490171572,0.07085976101802997,0.004534177457874951,0.1285042306813515,0.025531357464691002
748,1.0,0.05061180169291818,0.07378499717357143,0.005886365035881421,0.12490376828103089,0.03139088196413858
749,0.0,0.11635340643536105,0.07396233318653142,0.005677003005985171,0.12503965572679263,0.073799729347229
750,0.0,0.00021462486562090637,0.052355506845309645,0.0021989210297099567,0.12489551087358378,0.013825821154045336
751,1.0,0.250492992250096,0.09334051312490703,0.017161146698830027,0.12345329809485538,0.11182149549325307
752,1.0,0.35591212563919705,0.10442482080569618,0.007319750889772707,0.1253361612027871,0.04371906665422148
753,0.0,0.37985013068173257,0.09964178229842253,0.007530819275416434,0.12775865107679066,0.11044337153434754
754,0.0,0.3003497966526495,0.0852144838030665,0.002120966382790357,0.12944340886966285,0.03956183046102524
755,0.0,0.045920260719701345,0.07174198920589149,0.0037951193982735274,0.12942197970461677,0.032867833971977234
756,0.0,0.06169963287945695,0.07160964544006097,0.005338427591292809,0.1282956466906621,0.05680395166079203
757,0.0,0.01860473465527327,0.0670334554892056,0.0039307937153022394,0.12754752147091294,0.03130079399455677
758,0.0,0.060794480919416694,0.07796714345053697,0.008219470223411917,0.1264094979806429,0.06837259531021118
759,0.0,0.04958486507025244,0.07185688318229845,0.0053185555704036045,0.1263163309678475,0.043225926788229695
760,1.0,0.2990284759678706,0.10918110021740375,0.016100787552117947,0.1266784113086225,0.10118135242235093
761,1.0,0.25458331013918867,0.11833565354940943,0.016957229261086986,0.13124664301444647,0.07892974359648568
762,1.0,0.040649809760573176,0.09008568661430946,0.006551383696496486,0.13352833388235388,0.03365059554576874
763,1.0,0.1462278588548833,0.10038205574207613,0.019311681021160137,0.13170402753668806,0.12625746677319208
764,0.0,0.21464308578881428,0.09948597375520007,0.011302683188114315,0.13231624180896645,0.11377783417701721
765,1.0,0.1921245037392599,0.1064120812452166,0.01496676645668534,0.13279054890803238,0.06534027804931004
766,0.0,1.5724693279642025e-05,0.052347359103858626,0.0026901686891951425,0.13038088017035288,0.01619962861343306
767,0.0,0.01331377600384668,0.061725333813585144,0.005191218268009834,0.1246259929296823,0.04176762979477644
768,0.0,0.03812748378519752,0.06313986895411478,0.005558645003475249,0.12425220605848053,0.0817043383916219
769,0.0,0.11030338648333658,0.08293992601611992,0.00787728140130639,0.12373819429504633,0.0477146876435126
770,0.0,0.0035136469535118845,0.05640337397613054,0.0021078593466275683,0.12496598453015961,0.01060028187930584
771,1.0,0.04614856404632241,0.07695268797858457,0.011314339792499175,0.12433866222752785,0.0642370730638504
772,0.0,0.10238539234265029,0.08693171835138548,0.007588638101126356,0.12494462764977532,0.04983050350485177
773,0.0,0.04527329091315673,0.08020726836119735,0.005643672693134626,0.12583340673538368,0.027679509869435938
774,0.0,0.09044723118724106,0.0877185462700913,0.006020984966712801,0.12481270549102541,0.0294756058441556
775,1.0,0.10859488284641786,0.0862986670854173,0.0047902531406309986,0.1242639137439181,0.021257875433989933
776,0.0,0.02858999033234942,0.07556837275688842,0.004584509923006408,0.12521502814499044,0.020529072731733322
777,0.0,0.00027783428811475723,0.0648077431023822,0.0034763909809823546,0.12618889770399924,0.016567625460170564
778,1.0,0.061545617296123845,0.07648165276061872,0.009676758241507091,0.1252694101503729,0.058911570480891635
779,1.0,0.12103978139707348,0.08928199589303329,0.009879093617200851,0.1256667585644696,0.05842107142272748
780,1.0,0.15071784076205536,0.09852977200876435,0.00875961228944909,0.12724795028165517,0.04963485239183202
781,0.0,0.0022757669826092117,0.06671625761406001,0.0030441724095278634,0.12901278140417202,0.016793988071955167
782,1.0,0.051399573515288274,0.07627935009375823,0.005304458597674966,0.12525021892247282,0.023990844786167146
783,0.0,0.21091295235189972,0.10641055298159648,0.010874549193361487,0.12628442668565493,0.05586106043595534
784,1.0,0.1626028482346429,0.09762238642118534,0.006764515468603349,0.12731180646954948,0.027847491903230548
785,1.0,0.31584017431686096,0.11585859309842142,0.01957499368082998,0.12755743031831743,0.10623750516346522
786,0.0,0.3309709119874552,0.10383127377166446,0.004144001938402653,0.13117144920710708,0.07323084473609924
787,0.0,0.3403945542272704,0.10751891308567268,0.013575847906229848,0.13290324643723925,0.12928564169190146
788,1.0,0.22344784109601384,0.10751768002606268,0.01309348023986738,0.13361722452862634,0.07280049825969495
789,1.0,0.33830548089145585,0.12448912143983978,0.016516894249555967,0.13459744475612315,0.10652073919773102
790,1.0,0.051846243762893256,0.11020361615965617,0.010970490763429552,0.13587187206407653,0.03480480263630549
791,1.0,0.15005039247484736,0.11155309853395516,0.01243545275181532,0.13346976607693734,0.06676140427589417
792,1.0,0.29700193588472745,0.15677281414282726,0.022240374188281987,0.13504894629251774,0.08688869248879583
793,1.0,0.23912510237327114,0.14821512720255006,0.019145076512359083,0.1455139610568113,0.10333420974867684
794,0.0,0.19499563447104767,0.12803870839711218,0.013315002702606412,0.1474603276723496,0.11229623510287358
795,0.0,0.02939326653905457,0.09367429138583852,0.004391708724142518,0.14449564795769193,0.023122337646782398
796,1.0,0.06247947492882829,0.10389915658146287,0.014227385072445031,0.13796922464366815,0.07164096459746361
797,1.0,0.006108592914285207,0.08534347631731928,0.005764193248755315,0.12991898393125645,0.018185683509759736
798,0.0,0.08518196363063492,0.09755534969019888,0.015424393731254067,0.12618179116618572,0.10648983852429823
799,1.0,0.01962321678476699,0.07777648505679342,0.005148604841584839,0.12725718407313474,0.02242122990329091
800,0.0,0.2033880099975498,0.1054831678124039,0.015244971822193336,0.12596821476556586,0.09178161266304198
801,1.0,0.313286069119253,0.11565501094593861,0.020798330221118197,0.12916820079000238,0.09028948346773784
802,1.0,0.17308954258206774,0.12923105406161237,0.017315347301773726,0.1328247652414851,0.06918437778949738
803,1.0,0.12553914516415082,0.11681465663624534,0.012799790478311479,0.13703923941622825,0.06617591033379237
804,0.0,0.17816011216538152,0.10907090434572476,0.009268211067787238,0.13803607606872131,0.1249922343662807
805,1.0,0.08697251431520905,0.11661081184491692,0.013373971707990458,0.13531031178157907,0.05085622390796398
806,1.0,0.03327138666923995,0.10122799395947304,0.009050759510940006,0.13350669406481105,0.03892147592429457
807,0.0,0.01366398623858773,0.06927961541632252,0.003036099200306291,0.13127723746485936,0.031436594372445885
808,1.0,0.06172684843068779,0.09158323551167831,0.010393517880319532,0.12784482354575535,0.06009534475478259
809,1.0,0.038498764068821134,0.09309020437495204,0.009038190331516994,0.12797744791697163,0.0391045124442489
810,1.0,0.014548810711714428,0.07882916080042626,0.00571154524325667,0.1275102219377726,0.024329084245597616
811,0.0,0.0036068146567680764,0.06165084799298676,0.0027904678246982043,0.12601763585395492,0.026972303078288122
812,1.0,0.06225135773732262,0.09517193944322898,0.015272202152118552,0.12532414709850803,0.06322375778108835
813,1.0,0.042719662635565994,0.07164677419839004,0.0035760842472339024,0.1250843697987517,0.01764311864004507
814,1.0,0.18394299930760555,0.10100578759677298,0.007055666188769523,0.12280854108033841,0.02950093678889736
815,0.0,0.11641162907025604,0.08074534617860013,0.005532842021082239,0.12679380174920177,0.05278694835202447
816,1.0,0.16425738121560596,0.0918950132989735,0.013135150973019856,0.12709366576521244,0.052708249006952555
817,0.0,0.03613664285636265,0.06943528446954794,0.0038866624958684734,0.12789771887458512,0.03846701363037373
818,1.0,0.0792849370168422,0.09351852942037124,0.010345376126847609,0.12597064042300007,0.04063533743222555
819,1.0,0.31508565414636114,0.12703620044548816,0.021259024922203804,0.12842771007170561,0.0994789997736613
820,0.0,0.41907775346555254,0.13460919916145597,0.022698674764898088,0.13757413557372805,0.12920663754145303
821,1.0,0.12032721185826796,0.11047296283884415,0.010057399318611715,0.14256827458092372,0.0543824527412653
822,1.0,0.02105309883127265,0.09172132564745905,0.007615019171498716,0.1361259530890098,0.029884954790274303
823,0.0,0.15312420823310458,0.10711448310011756,0.02374546288046986,0.13180795168023518,0.17568695970943995
824,1.0,0.06321535508797926,0.0963219527192697,0.00858730499264008,0.1323747640682921,0.04809092544019222
825,0.0,0.5006360976324062,0.12993534676504545,0.019143647197152263,0.13248726646707681,0.1330471470438201
826,1.0,0.04142427074595898,0.09894381362474726,0.008051547708667138,0.13725711105210037,0.035058041187849914
827,0.0,0.08108714019000429,0.10367849347940788,0.012195011228322982,0.1337283281766402,0.0743409238755703
828,1.0,0.17083853418037867,0.1302708009436871,0.017638220221269877,0.13425942843913866,0.06626967042684555
829,1.0,0.1014564169368692,0.11819943372877216,0.011511855661262607,0.13486320543338992,0.05102622543656549
830,1.0,0.13891202818657886,0.1360539081047465,0.024515019434814652,0.13564550101870562,0.0781213641166687
831,1.0,0.1310798481270656,0.13226786742360588,0.018133552797900684,0.14031651402347903,0.08943939073519273
832,0.0,0.19687571401373338,0.13645283458115257,0.021183110128801603,0.14273096832934135,0.12228707166818473
833,1.0,0.266895152325808,0.1354780986084603,0.020259445285773836,0.1449174165134403,0.11624503694474697
834,0.0,0.07975248971987353,0.10262047639475398,0.004498702600055064,0.1449139501553156,0.05871575325727463
835,1.0,0.07750194694421747,0.11027748004920705,0.015282405809940476,0.13905699680350628,0.06251051316135808
836,1.0,0.09903772676786941,0.11657220482304743,0.019709314620639715,0.1365044442187883,0.08240435189670986
837,1.0,0.021680343870764972,0.10195065686066124,0.009773648480939515,0.13656259876684917,0.05041707789196687
838,1.0,0.14822523469585683,0.1310757189461018,0.018132594908820465,0.13402428740863936,0.07458564965054393
839,0.0,0.14389793834559148,0.1155401051568346,0.002405976818408817,0.13798498720470484,0.07006421312689781
840,0.0,0.312853075930148,0.13176551357893407,0.025054800514639777,0.1390256818771328,0.19053594903512436
841,0.0,0.34607561462425424,0.13269132359422772,0.021113907173275947,0.14112703159712,0.12755328863859178
842,1.0,0.14649173080855832,0.12621671458151765,0.015893927756942025,0.1414281824844834,0.07887746942670722
843,1.0,0.017138570825776245,0.1216079901897402,0.01620453007875339,0.14003661961038394,0.04671196990153369
844,1.0,0.014644448003863815,0.11184965937975441,0.012776913373575857,0.13921758872437648,0.0628876971701781
845,1.0,0.023581374920007572,0.1076879695443165,0.012020063935779035,0.1375523430250659,0.0621991278603673
846,1.0,0.020110520625968666,0.1065430471515548,0.013291284965816885,0.13611849409854357,0.06087530901034673
847,0.0,0.12622066392239456,0.11726355949524103,0.01818925218789705,0.13623149844268573,0.11105439066886902
848,1.0,0.06543753566313111,0.11434356176131326,0.014150323865648646,0.1377121557164646,0.0704062030865596
849,1.0,3.714890264971096e-05,0.07931018967936486,0.005290894141782903,0.13354840643189997,0.02360083328353034
850,0.0,0.0056017297873483494,0.07698195992399556,0.004180190114614864,0.12843560855427966,0.09200493494669597
851,1.0,0.2788053097743327,0.11585042818776942,0.026653306254257377,0.12898404528799665,0.16549976513935968
852,1.0,0.04491636593539623,0.1209111342884997,0.013633854945510393,0.1329328775495394,0.0617887363769114
853,0.0,0.10942005921622955,0.12314813886871256,0.01813787082210183,0.13551637800853092,0.11767896264791489
854,1.0,0.19755694338333568,0.13547250621109036,0.024974605311096337,0.13831760635963813,0.09901439522703488
855,1.0,0.0004561954311379602,0.10057835278245211,0.00866458962749069,0.1381519185958761,0.03055278807878494
856,0.0,0.019768723698258855,0.09088367479118528,0.005901001917663962,0.13388880135073986,0.08526938036084175
857,1.0,0.023690690534349704,0.11107976708354783,0.01787990515585989,0.13294413935031052,0.0643636683622996
858,0.0,0.004454326706201056,0.08875076256215163,0.004026039484112213,0.1338250727786409,0.0466457965473334
859,1.0,0.013902808483354925,0.10203299240725258,0.017235104153356093,0.13287850502912005,0.0667061832818118
860,1.0,0.0004744693014273688,0.09233687784672004,0.008488780818879604,0.13154959950291517,0.0371964591053816
